bug_id,test_path,success,test_length,clus_size_output_fib,num_fib_tests,is_crash,actual_crash,actual_value_match,exception_type_match,test_exception_type_match
Jsoup_52,Jsoup_52_n5.txt,False,56,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n9.txt,False,57,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n2.txt,False,40,9,1,False,True,False,False,False
Jsoup_52,Jsoup_52_n6.txt,False,52,9,1,False,True,False,False,False
Math_5,Math_5_n7.txt,True,66,9,1,False,False,False,False,False
Math_5,Math_5_n1.txt,True,55,9,1,False,False,False,False,False
Math_5,Math_5_n2.txt,True,85,9,2,False,False,False,False,False
Math_5,Math_5_n5.txt,True,40,9,1,False,False,False,False,False
Math_5,Math_5_n8.txt,True,55,9,2,False,False,False,False,False
Math_5,Math_5_n3.txt,False,77,9,1,False,False,False,False,False
Math_5,Math_5_n4.txt,True,55,9,1,False,False,False,False,False
Compress_23,Compress_23_n2.txt,False,103,1,1,True,True,False,False,False
Compress_23,Compress_23_n6.txt,False,33,1,1,True,True,False,False,False
Compress_23,Compress_23_n8.txt,False,89,1,1,True,True,False,False,False
Lang_33,Lang_33_n2.txt,True,70,8,1,True,True,False,False,False
Lang_33,Lang_33_n6.txt,True,100,8,1,True,True,False,False,False
Lang_33,Lang_33_n5.txt,True,48,8,1,True,True,False,False,False
Lang_33,Lang_33_n8.txt,False,55,8,1,True,True,False,False,False
Lang_33,Lang_33_n7.txt,True,130,1,1,True,False,False,False,False
Lang_33,Lang_33_n9.txt,True,67,8,1,True,True,False,False,False
Lang_33,Lang_33_n4.txt,True,43,8,2,True,True,False,False,False
Lang_33,Lang_33_n10.txt,True,48,8,1,True,True,False,False,False
Jsoup_57,Jsoup_57_n3.txt,False,61,1,1,True,True,False,True,False
Jsoup_57,Jsoup_57_n6.txt,False,150,1,1,True,False,False,False,False
JacksonDatabind_57,JacksonDatabind_57_n10.txt,False,113,1,1,False,True,False,False,False
JacksonDatabind_57,JacksonDatabind_57_n7.txt,False,123,1,1,False,True,False,False,False
Jsoup_70,Jsoup_70_n1.txt,True,59,4,2,False,False,False,False,False
Jsoup_70,Jsoup_70_n5.txt,True,56,4,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n8.txt,False,78,1,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n3.txt,False,61,1,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n9.txt,True,61,4,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n7.txt,False,58,1,1,False,False,False,False,False
Jsoup_70,Jsoup_70_n2.txt,False,64,1,1,False,False,False,False,False
JacksonDatabind_17,JacksonDatabind_17_n1.txt,True,94,5,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n6.txt,True,94,5,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n4.txt,True,73,5,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n8.txt,True,134,5,1,True,True,False,True,False
JacksonDatabind_17,JacksonDatabind_17_n3.txt,True,52,5,1,True,True,False,True,False
Jsoup_76,Jsoup_76_n4.txt,True,88,2,1,False,False,False,False,False
Jsoup_76,Jsoup_76_n8.txt,True,69,2,1,False,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n1.txt,True,57,1,1,True,False,False,False,False
JacksonDatabind_40,JacksonDatabind_40_n3.txt,False,78,1,1,True,False,False,False,False
Math_39,Math_39_n5.txt,False,177,1,1,False,True,False,False,False
Math_39,Math_39_n9.txt,False,117,1,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n5.txt,True,55,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n9.txt,True,48,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n6.txt,True,70,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n10.txt,True,43,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n8.txt,True,38,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n2.txt,True,43,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n4.txt,True,38,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n1.txt,True,43,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n7.txt,True,43,10,1,False,False,False,False,False
Jsoup_75,Jsoup_75_n3.txt,True,28,10,1,False,False,False,False,False
Math_22,Math_22_n8.txt,False,118,1,1,False,False,False,False,False
Math_22,Math_22_n9.txt,False,123,3,1,False,False,False,False,False
Math_22,Math_22_n6.txt,False,45,3,1,False,False,False,False,False
Math_22,Math_22_n3.txt,False,148,3,1,False,False,False,False,False
Jsoup_91,Jsoup_91_n4.txt,False,70,1,1,True,False,False,False,False
Jsoup_91,Jsoup_91_n7.txt,False,37,1,1,True,False,False,False,False
Jsoup_91,Jsoup_91_n3.txt,False,51,1,1,True,True,False,False,False
Math_16,Math_16_n2.txt,False,137,6,1,True,False,False,False,False
Math_16,Math_16_n3.txt,True,93,6,1,True,False,False,False,False
Math_16,Math_16_n9.txt,True,132,2,1,True,False,False,False,False
Math_16,Math_16_n8.txt,True,68,6,3,True,False,False,False,False
Math_16,Math_16_n4.txt,True,110,2,1,True,False,False,False,False
Math_16,Math_16_n1.txt,True,70,6,1,True,False,False,False,False
Closure_18,Closure_18_n10.txt,False,167,1,1,False,False,False,False,False
Math_80,Math_80_n7.txt,True,401,7,1,False,False,False,False,False
Math_80,Math_80_n9.txt,True,401,7,1,False,False,False,False,False
Math_80,Math_80_n2.txt,True,354,7,1,False,False,False,False,False
Math_80,Math_80_n5.txt,True,401,7,1,False,False,False,False,False
Math_80,Math_80_n6.txt,True,401,7,1,False,False,False,False,False
Math_80,Math_80_n4.txt,True,401,7,1,False,False,False,False,False
Math_80,Math_80_n1.txt,False,404,1,1,False,False,False,False,False
Math_80,Math_80_n10.txt,True,401,7,1,False,False,False,False,False
Closure_172,Closure_172_n2.txt,False,133,1,1,False,False,False,False,False
Jsoup_39,Jsoup_39_n1.txt,False,66,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n3.txt,False,52,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n4.txt,False,245,1,1,False,False,False,False,False
Jsoup_39,Jsoup_39_n8.txt,False,69,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n2.txt,False,78,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n10.txt,False,59,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n7.txt,False,110,7,1,False,True,False,False,False
Jsoup_39,Jsoup_39_n9.txt,False,79,7,1,False,True,False,False,False
Math_26,Math_26_n4.txt,False,77,7,3,True,False,False,False,False
Math_26,Math_26_n8.txt,False,84,7,1,True,False,False,False,False
Math_26,Math_26_n1.txt,False,84,7,1,True,False,False,False,False
Math_26,Math_26_n3.txt,False,84,7,2,True,False,False,False,False
Closure_51,Closure_51_n9.txt,False,61,1,1,False,False,False,False,False
Closure_30,Closure_30_n9.txt,False,186,1,1,False,False,False,False,False
Closure_30,Closure_30_n7.txt,False,177,1,1,False,False,False,False,False
Closure_30,Closure_30_n3.txt,False,249,1,1,False,False,False,False,False
JacksonDatabind_94,JacksonDatabind_94_n2.txt,False,54,1,1,False,False,False,False,False
JacksonDatabind_94,JacksonDatabind_94_n1.txt,False,68,1,1,False,True,False,False,False
Time_4,Time_4_n1.txt,False,223,3,1,False,True,False,False,False
Time_4,Time_4_n6.txt,False,223,3,1,False,True,False,False,False
Time_4,Time_4_n2.txt,False,189,1,1,False,False,False,False,False
Time_4,Time_4_n4.txt,False,116,3,1,False,True,False,False,False
Closure_122,Closure_122_n2.txt,False,102,1,1,False,True,False,False,False
Jsoup_43,Jsoup_43_n1.txt,False,121,1,1,False,True,False,False,False
Cli_17,Cli_17_n6.txt,True,128,2,1,False,False,False,False,False
Cli_17,Cli_17_n7.txt,True,117,2,1,False,False,False,False,False
Cli_17,Cli_17_n4.txt,False,97,1,1,False,True,False,False,False
Jsoup_84,Jsoup_84_n7.txt,True,53,1,1,True,True,False,False,False
Math_9,Math_9_n6.txt,False,101,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n5.txt,False,56,1,1,False,False,False,False,False
Jsoup_17,Jsoup_17_n8.txt,False,35,1,1,False,False,False,False,False
JxPath_21,JxPath_21_n5.txt,True,134,1,1,False,False,True,False,False
JxPath_21,JxPath_21_n7.txt,False,140,1,1,False,False,False,False,False
Closure_32,Closure_32_n6.txt,False,207,1,1,False,False,False,False,False
Closure_32,Closure_32_n1.txt,False,167,1,1,False,False,False,False,False
Closure_32,Closure_32_n7.txt,False,54,4,1,False,False,False,False,False
Closure_32,Closure_32_n3.txt,False,107,4,1,False,False,False,False,False
Closure_32,Closure_32_n10.txt,False,172,4,1,False,False,False,False,False
Closure_32,Closure_32_n4.txt,False,81,1,1,False,False,False,False,False
Closure_32,Closure_32_n5.txt,False,158,1,1,False,True,False,False,False
Closure_32,Closure_32_n2.txt,False,142,4,1,False,False,False,False,False
Jsoup_77,Jsoup_77_n8.txt,True,63,4,1,False,False,True,False,False
Jsoup_77,Jsoup_77_n4.txt,True,58,4,1,False,False,True,False,False
Jsoup_77,Jsoup_77_n6.txt,True,48,4,2,False,False,True,False,False
Jsoup_77,Jsoup_77_n7.txt,True,80,1,1,False,False,False,False,False
Jsoup_77,Jsoup_77_n1.txt,False,67,1,1,False,False,False,False,False
Closure_142,Closure_142_n2.txt,False,281,1,1,False,False,False,False,False
JacksonDatabind_96,JacksonDatabind_96_n7.txt,False,257,1,1,False,False,False,False,False
JacksonDatabind_96,JacksonDatabind_96_n5.txt,False,36,1,1,False,False,False,False,False
JacksonDatabind_96,JacksonDatabind_96_n1.txt,False,173,1,1,False,True,False,False,False
Lang_28,Lang_28_n10.txt,False,34,1,1,False,False,False,False,False
Lang_28,Lang_28_n1.txt,False,34,1,1,False,False,False,False,False
Lang_28,Lang_28_n2.txt,False,49,1,1,False,False,False,False,False
Lang_28,Lang_28_n4.txt,False,36,1,1,False,False,False,False,False
Lang_28,Lang_28_n8.txt,False,36,1,1,False,False,False,False,False
Lang_28,Lang_28_n3.txt,False,34,1,1,False,False,False,False,False
Lang_28,Lang_28_n7.txt,False,34,1,1,False,False,False,False,False
Lang_14,Lang_14_n2.txt,False,43,1,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n3.txt,False,53,1,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n7.txt,False,55,7,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n9.txt,False,51,7,3,False,False,False,False,False
Jsoup_29,Jsoup_29_n6.txt,False,51,7,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n1.txt,False,51,7,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n5.txt,True,67,1,1,False,False,False,False,False
Jsoup_29,Jsoup_29_n2.txt,False,55,7,1,False,False,False,False,False
Closure_77,Closure_77_n10.txt,False,111,1,1,False,False,False,False,False
Jsoup_33,Jsoup_33_n1.txt,True,36,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n10.txt,True,63,4,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n7.txt,True,146,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n1.txt,False,54,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n8.txt,False,77,1,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n4.txt,True,68,4,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n9.txt,True,58,4,1,False,False,False,False,False
Jsoup_38,Jsoup_38_n3.txt,True,79,4,1,False,False,False,False,False
Jsoup_71,Jsoup_71_n10.txt,False,62,1,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n2.txt,False,43,2,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n3.txt,False,47,2,1,False,True,False,False,False
Jsoup_71,Jsoup_71_n7.txt,False,54,1,1,False,True,False,False,False
Math_41,Math_41_n8.txt,True,86,1,1,False,False,False,False,False
Math_41,Math_41_n4.txt,False,69,1,1,False,True,False,False,False
Math_41,Math_41_n9.txt,False,93,1,1,False,False,False,False,False
Math_41,Math_41_n6.txt,False,81,1,1,False,False,False,False,False
Math_41,Math_41_n5.txt,False,79,1,1,False,False,False,False,False
Math_41,Math_41_n7.txt,True,91,1,1,False,False,False,False,False
Math_41,Math_41_n2.txt,False,100,1,1,False,False,False,False,False
Math_41,Math_41_n1.txt,False,86,1,1,False,False,False,False,False
Math_41,Math_41_n10.txt,False,82,1,1,False,False,False,False,False
Math_41,Math_41_n3.txt,False,84,1,1,False,False,False,False,False
Jsoup_81,Jsoup_81_n2.txt,True,84,1,1,False,False,True,False,False
Jsoup_81,Jsoup_81_n6.txt,True,71,1,1,False,False,False,False,False
Jsoup_81,Jsoup_81_n1.txt,False,68,1,1,False,False,False,False,False
Jsoup_81,Jsoup_81_n5.txt,False,194,1,1,False,False,True,False,False
Math_15,Math_15_n9.txt,False,38,3,1,False,False,False,False,False
Math_15,Math_15_n8.txt,False,37,3,1,False,False,False,False,False
Math_15,Math_15_n4.txt,True,98,4,1,False,False,True,False,False
Math_15,Math_15_n2.txt,True,66,4,1,False,False,True,False,False
Math_15,Math_15_n5.txt,True,51,4,2,False,False,True,False,False
Math_15,Math_15_n6.txt,False,47,3,1,False,False,False,False,False
Cli_39,Cli_39_n8.txt,False,88,3,1,False,True,False,False,False
Cli_39,Cli_39_n6.txt,False,103,3,1,False,True,False,False,False
Cli_39,Cli_39_n10.txt,False,106,3,1,False,True,False,False,False
Cli_39,Cli_39_n7.txt,True,121,1,1,False,False,False,False,False
Cli_28,Cli_28_n3.txt,True,232,1,1,False,False,False,False,False
Mockito_2,Mockito_2_n7.txt,False,112,2,1,False,False,False,False,False
Mockito_2,Mockito_2_n2.txt,False,96,2,1,False,False,False,False,False
Chart_17,Chart_17_n10.txt,True,110,5,1,True,True,False,True,False
Chart_17,Chart_17_n1.txt,True,126,5,1,True,True,False,True,False
Chart_17,Chart_17_n4.txt,True,43,5,1,True,True,False,True,False
Chart_17,Chart_17_n2.txt,True,54,5,1,True,True,False,True,False
Chart_17,Chart_17_n6.txt,True,60,5,1,True,True,False,True,False
Jsoup_86,Jsoup_86_n9.txt,False,75,1,1,True,False,False,False,False
Jsoup_86,Jsoup_86_n4.txt,False,37,1,1,True,True,False,False,False
Jsoup_86,Jsoup_86_n5.txt,False,37,1,1,True,True,False,False,False
Math_75,Math_75_n3.txt,False,76,1,1,False,False,False,False,False
Math_75,Math_75_n5.txt,False,77,1,1,False,False,False,False,False
Math_75,Math_75_n9.txt,False,92,1,1,False,False,False,False,False
Compress_22,Compress_22_n4.txt,False,141,2,1,False,True,False,False,False
Compress_22,Compress_22_n6.txt,False,587,2,1,False,True,False,False,False
Compress_22,Compress_22_n10.txt,False,91,1,1,False,True,False,False,False
Time_13,Time_13_n5.txt,True,77,7,1,False,False,True,False,False
Time_13,Time_13_n9.txt,True,38,7,1,False,False,True,False,False
Time_13,Time_13_n3.txt,True,73,7,2,False,False,True,False,False
Time_13,Time_13_n6.txt,True,33,7,1,False,False,True,False,False
Time_13,Time_13_n2.txt,True,91,7,1,False,False,True,False,False
Time_13,Time_13_n4.txt,True,33,7,1,False,False,True,False,False
Time_13,Time_13_n1.txt,True,36,1,1,False,False,False,False,False
Collections_25,Collections_25_n7.txt,True,286,1,1,True,True,False,False,False
Collections_25,Collections_25_n10.txt,False,272,1,1,True,True,False,False,False
Compress_40,Compress_40_n5.txt,False,93,1,1,True,False,False,False,False
Compress_40,Compress_40_n6.txt,False,110,1,1,True,False,False,False,False
Compress_40,Compress_40_n7.txt,False,92,1,1,True,False,False,False,False
Compress_40,Compress_40_n1.txt,False,109,1,1,True,False,False,False,False
Compress_40,Compress_40_n9.txt,False,97,1,1,True,False,False,False,False
Compress_40,Compress_40_n4.txt,False,99,1,1,True,False,False,False,False
Compress_17,Compress_17_n10.txt,False,83,1,1,True,True,False,False,True
Compress_17,Compress_17_n6.txt,False,66,1,1,True,True,False,False,False
Closure_23,Closure_23_n3.txt,False,80,1,1,False,False,False,False,False
Jsoup_80,Jsoup_80_n3.txt,True,55,1,1,True,False,False,False,True
Cli_31,Cli_31_n1.txt,False,121,1,1,False,False,False,False,False
Compress_14,Compress_14_n8.txt,False,64,1,1,True,True,False,False,False
Jsoup_21,Jsoup_21_n7.txt,True,91,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n2.txt,True,123,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n3.txt,True,43,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n4.txt,False,79,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n1.txt,True,91,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n6.txt,True,38,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n8.txt,False,68,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n5.txt,True,88,9,1,True,True,False,True,False
Jsoup_21,Jsoup_21_n9.txt,True,151,9,1,True,True,False,True,False
Closure_12,Closure_12_n8.txt,False,117,1,1,False,False,False,False,False
Lang_6,Lang_6_n1.txt,False,31,2,1,True,False,False,False,False
Lang_6,Lang_6_n7.txt,False,71,1,1,True,False,False,False,False
Lang_6,Lang_6_n6.txt,True,62,1,1,True,True,False,True,False
Lang_6,Lang_6_n5.txt,False,64,2,1,True,False,False,False,False
Lang_9,Lang_9_n6.txt,False,44,1,1,False,False,False,False,False
Lang_9,Lang_9_n2.txt,False,72,2,1,False,True,False,False,False
Lang_9,Lang_9_n10.txt,False,82,2,1,False,True,False,False,False
Lang_9,Lang_9_n5.txt,False,49,1,1,False,False,False,False,False
Lang_9,Lang_9_n3.txt,False,72,1,1,False,True,False,False,False
Math_54,Math_54_n8.txt,False,77,1,1,False,False,False,False,False
Jsoup_78,Jsoup_78_n9.txt,False,65,1,1,True,False,False,False,True
Jsoup_78,Jsoup_78_n4.txt,False,52,2,1,True,True,False,False,False
Jsoup_78,Jsoup_78_n3.txt,False,57,1,1,True,False,False,False,True
Jsoup_78,Jsoup_78_n2.txt,False,52,2,1,True,True,False,False,False
Cli_15,Cli_15_n9.txt,True,225,2,1,False,False,True,False,False
Cli_15,Cli_15_n4.txt,False,263,1,1,False,False,True,False,False
Cli_15,Cli_15_n10.txt,True,220,2,1,False,False,True,False,False
Math_96,Math_96_n8.txt,True,100,2,1,False,False,False,False,False
Math_96,Math_96_n10.txt,True,81,1,1,False,False,False,False,False
Math_96,Math_96_n6.txt,True,97,2,1,False,False,False,False,False
Math_96,Math_96_n5.txt,False,87,3,1,False,False,True,False,False
Math_96,Math_96_n2.txt,False,91,1,1,False,False,True,False,False
Math_96,Math_96_n9.txt,True,81,1,1,False,False,False,False,False
Math_96,Math_96_n3.txt,False,87,3,1,False,False,True,False,False
Math_96,Math_96_n7.txt,False,77,3,1,False,False,True,False,False
Jsoup_58,Jsoup_58_n1.txt,True,37,2,1,False,False,False,False,False
Jsoup_58,Jsoup_58_n10.txt,True,36,2,1,False,False,False,False,False
Closure_117,Closure_117_n8.txt,False,109,1,1,False,True,False,False,False
Lang_4,Lang_4_n4.txt,False,77,1,1,False,False,False,False,False
Closure_103,Closure_103_n4.txt,False,41,1,1,True,True,False,False,False
Closure_103,Closure_103_n8.txt,False,52,1,1,True,False,False,False,False
Math_105,Math_105_n8.txt,True,168,9,1,False,False,False,False,False
Math_105,Math_105_n5.txt,True,148,9,1,False,False,False,False,False
Math_105,Math_105_n7.txt,True,148,9,1,False,False,False,False,False
Math_105,Math_105_n2.txt,False,162,9,1,False,False,False,False,False
Math_105,Math_105_n6.txt,True,148,9,1,False,False,False,False,False
Math_105,Math_105_n1.txt,True,148,9,1,False,False,False,False,False
Math_105,Math_105_n4.txt,True,148,9,1,False,False,False,False,False
Math_105,Math_105_n10.txt,False,150,9,1,False,False,False,False,False
Math_105,Math_105_n3.txt,True,148,9,1,False,False,False,False,False
JacksonDatabind_48,JacksonDatabind_48_n7.txt,True,238,4,1,False,False,True,False,False
JacksonDatabind_48,JacksonDatabind_48_n2.txt,True,288,4,1,False,False,True,False,False
JacksonDatabind_48,JacksonDatabind_48_n9.txt,True,302,4,2,False,False,True,False,False
Math_35,Math_35_n10.txt,False,58,1,1,False,False,False,False,False
Math_35,Math_35_n6.txt,False,110,1,1,False,False,False,False,False
Math_35,Math_35_n4.txt,False,54,1,1,False,False,False,False,False
Math_35,Math_35_n5.txt,True,77,1,1,False,False,False,False,False
Math_35,Math_35_n7.txt,True,94,1,1,False,False,False,False,False
Math_35,Math_35_n3.txt,False,51,1,1,False,False,False,False,False
Jsoup_10,Jsoup_10_n10.txt,False,61,3,1,False,True,False,False,False
Jsoup_10,Jsoup_10_n5.txt,False,50,3,1,False,False,False,False,False
Jsoup_10,Jsoup_10_n4.txt,False,109,3,1,False,True,False,False,False
Jsoup_10,Jsoup_10_n2.txt,False,49,3,1,False,True,False,False,False
Jsoup_10,Jsoup_10_n8.txt,False,50,3,1,False,False,False,False,False
Jsoup_10,Jsoup_10_n7.txt,False,50,3,1,False,False,False,False,False
Jsoup_10,Jsoup_10_n9.txt,True,52,1,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n1.txt,True,108,1,1,False,False,True,False,False
Jsoup_42,Jsoup_42_n4.txt,True,105,6,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n8.txt,True,102,6,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n3.txt,True,137,1,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n5.txt,True,126,6,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n7.txt,True,132,6,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n10.txt,True,136,6,1,False,False,False,False,False
Jsoup_42,Jsoup_42_n2.txt,True,126,6,1,False,False,False,False,False
Codec_17,Codec_17_n10.txt,True,37,6,2,False,True,False,False,False
Codec_17,Codec_17_n1.txt,True,102,6,1,False,True,False,False,False
Codec_17,Codec_17_n6.txt,True,17,6,3,False,True,False,False,False
Jsoup_22,Jsoup_22_n4.txt,False,51,1,1,True,True,False,False,False
Jsoup_22,Jsoup_22_n10.txt,False,109,1,1,True,False,False,False,False
Closure_119,Closure_119_n5.txt,False,54,1,1,False,True,False,False,False
Math_94,Math_94_n1.txt,True,39,8,2,True,False,False,False,False
Math_94,Math_94_n3.txt,True,67,8,1,True,False,False,False,False
Math_94,Math_94_n2.txt,True,54,8,1,True,False,False,False,False
Math_94,Math_94_n9.txt,True,39,8,2,True,False,False,False,False
Math_94,Math_94_n6.txt,True,59,8,1,True,False,False,False,False
Math_94,Math_94_n4.txt,True,53,8,1,True,False,False,False,False
JacksonXml_4,JacksonXml_4_n7.txt,False,48,1,1,False,False,False,False,False
Closure_120,Closure_120_n9.txt,False,114,2,1,False,True,False,False,False
Closure_120,Closure_120_n8.txt,False,115,2,1,False,True,False,False,False
Lang_17,Lang_17_n4.txt,True,31,7,4,False,False,False,False,False
Lang_17,Lang_17_n10.txt,True,34,7,1,False,False,False,False,False
Lang_17,Lang_17_n8.txt,True,40,7,1,False,False,False,False,False
Lang_17,Lang_17_n1.txt,True,29,7,1,False,False,False,False,False
Csv_1,Csv_1_n7.txt,False,169,1,1,False,False,False,False,False
Compress_28,Compress_28_n4.txt,False,161,1,1,True,False,False,False,True
Jsoup_5,Jsoup_5_n7.txt,True,28,1,1,True,True,False,True,False
Math_29,Math_29_n7.txt,False,145,2,1,False,False,False,False,False
Math_29,Math_29_n5.txt,False,122,2,1,False,False,False,False,False
Compress_13,Compress_13_n6.txt,False,107,1,1,False,True,False,False,False
Compress_13,Compress_13_n7.txt,False,141,1,1,False,True,False,False,False
Csv_8,Csv_8_n4.txt,False,59,1,1,False,False,False,False,False
Csv_8,Csv_8_n8.txt,False,62,1,1,False,False,False,False,False
Csv_8,Csv_8_n6.txt,False,58,3,1,False,False,False,False,False
Csv_8,Csv_8_n9.txt,False,51,1,1,False,False,False,False,False
Csv_8,Csv_8_n3.txt,False,58,3,1,False,False,False,False,False
Csv_8,Csv_8_n10.txt,False,60,1,1,False,False,False,False,False
Csv_8,Csv_8_n5.txt,False,58,3,1,False,False,False,False,False
Csv_8,Csv_8_n7.txt,False,60,1,1,False,False,False,False,False
Math_6,Math_6_n9.txt,True,220,1,1,False,False,False,False,False
Math_6,Math_6_n10.txt,True,197,1,1,False,False,False,False,False
Closure_116,Closure_116_n10.txt,False,132,1,1,False,False,False,False,False
Closure_116,Closure_116_n8.txt,True,115,1,1,False,False,False,False,False
Closure_116,Closure_116_n3.txt,False,137,2,1,False,False,False,False,False
Closure_116,Closure_116_n7.txt,False,132,2,1,False,False,False,False,False
Compress_25,Compress_25_n1.txt,False,932,1,1,False,True,False,False,False
Compress_25,Compress_25_n8.txt,True,978,2,1,False,False,False,False,False
Compress_25,Compress_25_n3.txt,False,1006,1,1,False,True,False,False,False
Compress_25,Compress_25_n2.txt,False,931,1,1,False,False,False,False,False
Compress_25,Compress_25_n5.txt,True,943,2,1,False,False,False,False,False
Chart_5,Chart_5_n1.txt,False,108,1,1,False,False,False,False,False
Chart_5,Chart_5_n7.txt,False,128,1,1,False,False,False,False,False
Jsoup_93,Jsoup_93_n1.txt,False,45,2,1,False,False,True,False,False
Jsoup_93,Jsoup_93_n4.txt,False,40,2,1,False,False,True,False,False
Jsoup_48,Jsoup_48_n3.txt,False,87,1,1,False,False,True,False,False
JacksonCore_23,JacksonCore_23_n7.txt,False,47,1,1,False,False,False,False,False
JacksonCore_23,JacksonCore_23_n8.txt,False,36,1,1,False,False,False,False,False
JacksonCore_23,JacksonCore_23_n10.txt,False,39,1,1,False,False,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n6.txt,True,101,5,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n5.txt,False,53,5,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n1.txt,True,56,5,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n3.txt,True,81,5,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n2.txt,True,47,5,1,True,True,False,False,False
JacksonDatabind_95,JacksonDatabind_95_n7.txt,True,89,1,1,True,False,False,False,False
Cli_29,Cli_29_n5.txt,False,75,1,1,False,True,False,False,False
Cli_29,Cli_29_n2.txt,True,98,1,1,False,False,True,False,False
Csv_13,Csv_13_n1.txt,True,63,1,1,False,False,True,False,False
Closure_84,Closure_84_n8.txt,False,47,1,1,False,False,False,False,False
Closure_84,Closure_84_n2.txt,False,67,1,1,False,False,False,False,False
Closure_13,Closure_13_n8.txt,False,103,1,1,False,False,False,False,False
Closure_13,Closure_13_n10.txt,False,107,1,1,False,False,False,False,False
Closure_176,Closure_176_n4.txt,False,60,1,1,False,True,False,False,False
Compress_30,Compress_30_n4.txt,True,194,1,1,False,False,True,False,False
Compress_30,Compress_30_n5.txt,False,197,1,1,False,False,False,False,False
Closure_4,Closure_4_n4.txt,False,49,6,1,True,False,False,False,False
Closure_4,Closure_4_n3.txt,False,38,6,1,True,False,False,False,False
Closure_4,Closure_4_n8.txt,False,35,6,1,True,False,False,False,False
Closure_4,Closure_4_n7.txt,False,47,6,1,True,False,False,False,False
Closure_4,Closure_4_n2.txt,False,46,6,1,True,False,False,False,False
Closure_4,Closure_4_n5.txt,False,40,6,1,True,False,False,False,False
Lang_18,Lang_18_n3.txt,False,74,2,1,False,True,False,False,False
Lang_18,Lang_18_n10.txt,False,91,5,1,False,True,False,False,False
Lang_18,Lang_18_n2.txt,False,108,1,1,False,False,False,False,False
Lang_18,Lang_18_n8.txt,False,71,2,1,False,True,False,False,False
Lang_18,Lang_18_n6.txt,False,84,5,1,False,True,False,False,False
Lang_18,Lang_18_n4.txt,False,111,5,1,False,True,False,False,False
Lang_18,Lang_18_n1.txt,False,61,5,1,False,True,False,False,False
